2026-02-15, 19:41:44.328454, 2060000000, 2065000000, 1666666.67, 12, -66.82, -63.64, -65.47
2026-02-15, 19:41:44.328454, 2055000000, 2060000000, 1666666.67, 12, -67.06, -67.16, -71.19
2026-02-15, 19:41:44.328454, 2065000000, 2070000000, 1666666.67, 12, -76.24, -65.11, -66.78
2026-02-15, 19:41:44.328454, 2070000000, 2075000000, 1666666.67, 12, -65.47, -64.37, -62.70
2026-02-15, 19:41:44.328454, 2080000000, 2085000000, 1666666.67, 12, -65.51, -63.59, -65.47
2026-02-15, 19:41:44.328454, 2075000000, 2080000000, 1666666.67, 12, -60.38, -74.99, -65.22
2026-02-15, 19:41:44.328454, 2085000000, 2090000000, 1666666.67, 12, -77.77, -63.36, -70.99
2026-02-15, 19:41:44.328454, 2090000000, 2095000000, 1666666.67, 12, -66.35, -64.26, -62.19
2026-02-15, 19:41:44.328454, 2100000000, 2105000000, 1666666.67, 12, -64.94, -63.55, -66.35
2026-02-15, 19:41:44.328454, 2095000000, 2100000000, 1666666.67, 12, -75.03, -77.46, -70.82
2026-02-15, 19:41:44.328454, 2105000000, 2110000000, 1666666.67, 12, -72.22, -73.22, -73.55
2026-02-15, 19:41:44.328454, 2110000000, 2115000000, 1666666.67, 12, -84.31, -77.24, -67.65
2026-02-15, 19:41:44.328454, 2120000000, 2125000000, 1666666.67, 12, -67.65, -77.24, -84.31
2026-02-15, 19:41:44.328454, 2115000000, 2120000000, 1666666.67, 12, -66.35, -64.26, -62.19
2026-02-15, 19:41:44.328454, 2125000000, 2130000000, 1666666.67, 12, -64.94, -63.55, -66.35
2026-02-15, 19:41:44.328454, 2130000000, 2135000000, 1666666.67, 12, -63.85, -64.88, -59.99
2026-02-15, 19:41:44.328454, 2140000000, 2145000000, 1666666.67, 12, -59.87, -65.37, -63.15
2026-02-15, 19:41:44.328454, 2135000000, 2140000000, 1666666.67, 12, -93.89, -78.19, -67.25
2026-02-15, 19:41:44.328454, 2145000000, 2150000000, 1666666.67, 12, -67.93, -80.54, -93.89
2026-02-15, 19:41:44.328454, 2150000000, 2155000000, 1666666.67, 12, -63.29, -65.70, -59.60
2026-02-15, 19:41:44.328454, 2160000000, 2165000000, 1666666.67, 12, -60.32, -64.59, -63.70
2026-02-15, 19:41:44.328454, 2155000000, 2160000000, 1666666.67, 12, -67.48, -59.70, -72.66
2026-02-15, 19:41:44.328454, 2165000000, 2170000000, 1666666.67, 12, -66.21, -60.18, -66.91
2026-02-15, 19:41:44.328454, 2170000000, 2175000000, 1666666.67, 12, -60.53, -64.33, -67.42
2026-02-15, 19:41:44.328454, 2180000000, 2185000000, 1666666.67, 12, -58.44, -64.39, -64.46
2026-02-15, 19:41:44.328454, 2175000000, 2180000000, 1666666.67, 12, -68.48, -66.65, -69.83
2026-02-15, 19:41:44.328454, 2185000000, 2190000000, 1666666.67, 12, -81.82, -67.68, -67.78
2026-02-15, 19:41:44.348105, 2190000000, 2195000000, 1666666.67, 12, -64.47, -75.06, -61.89
2026-02-15, 19:41:44.348105, 2200000000, 2205000000, 1666666.67, 12, -64.18, -71.95, -64.69
2026-02-15, 19:41:44.348105, 2195000000, 2200000000, 1666666.67, 12, -66.15, -63.54, -66.72
2026-02-15, 19:41:44.348105, 2205000000, 2210000000, 1666666.67, 12, -62.85, -64.60, -66.39
2026-02-15, 19:41:44.348105, 2210000000, 2215000000, 1666666.67, 12, -92.64, -85.88, -71.24
2026-02-15, 19:41:44.348105, 2220000000, 2225000000, 1666666.67, 12, -69.90, -80.49, -92.64
2026-02-15, 19:41:44.348105, 2215000000, 2220000000, 1666666.67, 12, -73.91, -75.67, -80.11
2026-02-15, 19:41:44.348105, 2225000000, 2230000000, 1666666.67, 12, -70.62, -79.97, -75.54
2026-02-15, 19:41:44.348105, 2230000000, 2235000000, 1666666.67, 12, -66.00, -64.73, -66.77
2026-02-15, 19:41:44.348105, 2240000000, 2245000000, 1666666.67, 12, -62.62, -64.04, -66.00
2026-02-15, 19:41:44.348105, 2235000000, 2240000000, 1666666.67, 12, -66.67, -62.52, -64.49
2026-02-15, 19:41:44.348105, 2245000000, 2250000000, 1666666.67, 12, -61.33, -62.68, -67.20
2026-02-15, 19:41:44.348105, 2250000000, 2255000000, 1666666.67, 12, -74.98, -72.65, -74.21
2026-02-15, 19:41:44.348105, 2260000000, 2265000000, 1666666.67, 12, -79.65, -73.20, -74.98
2026-02-15, 19:41:44.348105, 2255000000, 2260000000, 1666666.67, 12, -63.34, -65.25, -60.94
2026-02-15, 19:41:44.348105, 2265000000, 2270000000, 1666666.67, 12, -63.27, -63.42, -64.22
2026-02-15, 19:41:44.348105, 2270000000, 2275000000, 1666666.67, 12, -60.40, -59.92, -59.82
2026-02-15, 19:41:44.348105, 2280000000, 2285000000, 1666666.67, 12, -59.20, -59.72, -62.60
2026-02-15, 19:41:44.348105, 2275000000, 2280000000, 1666666.67, 12, -75.54, -79.97, -70.62
2026-02-15, 19:41:44.348105, 2285000000, 2290000000, 1666666.67, 12, -80.11, -75.67, -73.91
2026-02-15, 19:41:44.348105, 2290000000, 2295000000, 1666666.67, 12, -64.44, -90.03, -61.73
2026-02-15, 19:41:44.348105, 2300000000, 2305000000, 1666666.67, 12, -61.04, -78.80, -64.99
2026-02-15, 19:41:44.348105, 2295000000, 2300000000, 1666666.67, 12, -67.89, -81.02, -71.08
2026-02-15, 19:41:44.348105, 2305000000, 2310000000, 1666666.67, 12, -66.96, -67.68, -62.25
2026-02-15, 19:41:44.348105, 2310000000, 2315000000, 1666666.67, 12, -64.79, -60.23, -59.29
2026-02-15, 19:41:44.348105, 2320000000, 2325000000, 1666666.67, 12, -71.12, -69.58, -61.71
2026-02-15, 19:41:44.348105, 2315000000, 2320000000, 1666666.67, 12, -59.25, -61.77, -69.90
2026-02-15, 19:41:44.348105, 2325000000, 2330000000, 1666666.67, 12, -71.24, -61.81, -59.25
2026-02-15, 19:41:44.348105, 2330000000, 2335000000, 1666666.67, 12, -92.64, -85.88, -71.24
2026-02-15, 19:41:44.348105, 2340000000, 2345000000, 1666666.67, 12, -69.90, -80.49, -92.64
2026-02-15, 19:41:44.348105, 2335000000, 2340000000, 1666666.67, 12, -58.59, -62.93, -68.91
2026-02-15, 19:41:44.348105, 2345000000, 2350000000, 1666666.67, 12, -69.16, -63.96, -58.34
2026-02-15, 19:41:44.367757, 2350000000, 2355000000, 1666666.67, 12, -62.03, -62.46, -63.59
2026-02-15, 19:41:44.367757, 2360000000, 2365000000, 1666666.67, 12, -65.68, -61.90, -62.33
2026-02-15, 19:41:44.367757, 2355000000, 2360000000, 1666666.67, 12, -67.04, -63.73, -65.81
2026-02-15, 19:41:44.367757, 2365000000, 2370000000, 1666666.67, 12, -62.26, -64.76, -67.32
2026-02-15, 19:41:44.367757, 2370000000, 2375000000, 1666666.67, 12, -64.84, -73.31, -70.41
2026-02-15, 19:41:44.367757, 2380000000, 2385000000, 1666666.67, 12, -65.76, -71.23, -65.37
2026-02-15, 19:41:44.367757, 2375000000, 2380000000, 1666666.67, 12, -67.64, -69.04, -73.74
2026-02-15, 19:41:44.367757, 2385000000, 2390000000, 1666666.67, 12, -66.25, -66.65, -69.12
2026-02-15, 19:41:44.367757, 2390000000, 2395000000, 1666666.67, 12, -69.87, -67.34, -72.96
2026-02-15, 19:41:44.367757, 2400000000, 2405000000, 1666666.67, 12, -69.02, -65.85, -70.42
2026-02-15, 19:41:44.367757, 2395000000, 2400000000, 1666666.67, 12, -87.32, -80.25, -70.66
2026-02-15, 19:41:44.367757, 2405000000, 2410000000, 1666666.67, 12, -70.66, -80.25, -87.32
2026-02-15, 19:41:44.367757, 2410000000, 2415000000, 1666666.67, 12, -68.48, -66.65, -69.83
2026-02-15, 19:41:44.367757, 2420000000, 2425000000, 1666666.67, 12, -81.82, -67.68, -67.78
2026-02-15, 19:41:44.367757, 2415000000, 2420000000, 1666666.67, 12, -67.93, -83.25, -57.24
2026-02-15, 19:41:44.367757, 2425000000, 2430000000, 1666666.67, 12, -57.24, -83.25, -67.93
2026-02-15, 19:41:44.367757, 2430000000, 2435000000, 1666666.67, 12, -61.53, -64.65, -62.31
2026-02-15, 19:41:44.367757, 2440000000, 2445000000, 1666666.67, 12, -63.53, -64.08, -61.89
2026-02-15, 19:41:44.367757, 2435000000, 2440000000, 1666666.67, 12, -72.86, -74.69, -79.67
2026-02-15, 19:41:44.367757, 2445000000, 2450000000, 1666666.67, 12, -72.17, -79.76, -74.08
2026-02-15, 19:41:44.367757, 2450000000, 2455000000, 1666666.67, 12, -87.32, -80.25, -70.66
2026-02-15, 19:41:44.367757, 2460000000, 2465000000, 1666666.67, 12, -70.66, -80.25, -87.32
2026-02-15, 19:41:44.367757, 2455000000, 2460000000, 1666666.67, 12, -66.01, -64.78, -62.86
2026-02-15, 19:41:44.367757, 2465000000, 2470000000, 1666666.67, 12, -66.29, -63.99, -66.01
2026-02-15, 19:41:44.367757, 2470000000, 2475000000, 1666666.67, 12, -74.07, -68.54, -65.15
2026-02-15, 19:41:44.367757, 2480000000, 2485000000, 1666666.67, 12, -66.54, -70.28, -71.61
2026-02-15, 19:41:44.367757, 2475000000, 2480000000, 1666666.67, 12, -87.32, -80.25, -70.66
2026-02-15, 19:41:44.367757, 2485000000, 2490000000, 1666666.67, 12, -70.66, -80.25, -87.32
2026-02-15, 19:41:44.367757, 2490000000, 2495000000, 1666666.67, 12, -92.64, -85.88, -71.24
2026-02-15, 19:41:44.367757, 2500000000, 2505000000, 1666666.67, 12, -69.90, -80.49, -92.64
2026-02-15, 19:41:44.367757, 2495000000, 2500000000, 1666666.67, 12, -72.27, -71.23, -70.85
2026-02-15, 19:41:44.367757, 2505000000, 2510000000, 1666666.67, 12, -69.14, -65.47, -65.23
2026-02-15, 19:41:44.387437, 2510000000, 2515000000, 1666666.67, 12, -68.11, -67.67, -65.85
2026-02-15, 19:41:44.387437, 2520000000, 2525000000, 1666666.67, 12, -75.98, -67.88, -68.62
2026-02-15, 19:41:44.387437, 2515000000, 2520000000, 1666666.67, 12, -66.99, -60.65, -58.02
2026-02-15, 19:41:44.387437, 2525000000, 2530000000, 1666666.67, 12, -74.79, -62.84, -57.72
2026-02-15, 19:41:44.387437, 2530000000, 2535000000, 1666666.67, 12, -85.96, -85.88, -72.11
2026-02-15, 19:41:44.387437, 2540000000, 2545000000, 1666666.67, 12, -69.36, -78.16, -85.96
2026-02-15, 19:41:44.387437, 2535000000, 2540000000, 1666666.67, 12, -60.98, -67.90, -64.97
2026-02-15, 19:41:44.387437, 2545000000, 2550000000, 1666666.67, 12, -62.75, -66.58, -61.36
2026-02-15, 19:41:44.387437, 2550000000, 2555000000, 1666666.67, 12, -66.47, -63.16, -60.82
2026-02-15, 19:41:44.387437, 2560000000, 2565000000, 1666666.67, 12, -63.77, -63.03, -66.01
2026-02-15, 19:41:44.387437, 2555000000, 2560000000, 1666666.67, 12, -64.82, -63.03, -66.12
2026-02-15, 19:41:44.387437, 2565000000, 2570000000, 1666666.67, 12, -70.85, -62.37, -65.35
2026-02-15, 19:41:44.387437, 2570000000, 2575000000, 1666666.67, 12, -69.15, -66.66, -68.55
2026-02-15, 19:41:44.387437, 2580000000, 2585000000, 1666666.67, 12, -78.27, -67.86, -68.35
2026-02-15, 19:41:44.387437, 2575000000, 2580000000, 1666666.67, 12, -61.97, -69.55, -60.53
2026-02-15, 19:41:44.387437, 2585000000, 2590000000, 1666666.67, 12, -61.75, -78.37, -67.65
2026-02-15, 19:41:44.387437, 2590000000, 2595000000, 1666666.67, 12, -63.42, -65.25, -60.62
2026-02-15, 19:41:44.387437, 2600000000, 2605000000, 1666666.67, 12, -61.56, -64.24, -63.85
2026-02-15, 19:41:44.387437, 2595000000, 2600000000, 1666666.67, 12, -63.85, -64.24, -61.56
2026-02-15, 19:41:44.387437, 2605000000, 2610000000, 1666666.67, 12, -60.62, -65.25, -63.42
2026-02-15, 19:41:44.387437, 2610000000, 2615000000, 1666666.67, 12, -61.99, -60.18, -65.34
2026-02-15, 19:41:44.387437, 2620000000, 2625000000, 1666666.67, 12, -61.34, -74.69, -65.38
2026-02-15, 19:41:44.387437, 2615000000, 2620000000, 1666666.67, 12, -73.91, -72.75, -77.65
2026-02-15, 19:41:44.387437, 2625000000, 2630000000, 1666666.67, 12, -73.98, -76.31, -75.54
2026-02-15, 19:41:44.387437, 2630000000, 2635000000, 1666666.67, 12, -64.22, -63.42, -63.28
2026-02-15, 19:41:44.387437, 2640000000, 2645000000, 1666666.67, 12, -60.94, -65.25, -63.34
2026-02-15, 19:41:44.387437, 2635000000, 2640000000, 1666666.67, 12, -70.35, -65.03, -62.57
2026-02-15, 19:41:44.387437, 2645000000, 2650000000, 1666666.67, 12, -66.02, -64.99, -69.81
2026-02-15, 19:41:44.387437, 2650000000, 2655000000, 1666666.67, 12, -73.91, -72.75, -77.65
2026-02-15, 19:41:44.387437, 2660000000, 2665000000, 1666666.67, 12, -73.98, -76.31, -75.54
2026-02-15, 19:41:44.387437, 2655000000, 2660000000, 1666666.67, 12, -67.78, -67.68, -81.82
2026-02-15, 19:41:44.387437, 2665000000, 2670000000, 1666666.67, 12, -69.83, -66.65, -68.48
2026-02-15, 19:41:44.407104, 2670000000, 2675000000, 1666666.67, 12, -66.01, -64.78, -62.86
2026-02-15, 19:41:44.407104, 2680000000, 2685000000, 1666666.67, 12, -66.29, -63.99, -66.01
2026-02-15, 19:41:44.407104, 2675000000, 2680000000, 1666666.67, 12, -70.16, -68.14, -63.44
2026-02-15, 19:41:44.407104, 2685000000, 2690000000, 1666666.67, 12, -67.68, -66.58, -70.16
2026-02-15, 19:41:44.407104, 2690000000, 2695000000, 1666666.67, 12, -67.11, -65.78, -73.26
2026-02-15, 19:41:44.407104, 2700000000, 2705000000, 1666666.67, 12, -73.06, -67.65, -67.12
2026-02-15, 19:41:44.407104, 2695000000, 2700000000, 1666666.67, 12, -92.64, -85.88, -71.24
2026-02-15, 19:41:44.407104, 2705000000, 2710000000, 1666666.67, 12, -69.90, -80.49, -92.64
2026-02-15, 19:41:44.407104, 750000000, 755000000, 1666666.67, 12, -63.00, -58.40, -67.28
2026-02-15, 19:41:44.407104, 760000000, 765000000, 1666666.67, 12, -58.80, -77.24, -63.00
2026-02-15, 19:41:44.407104, 755000000, 760000000, 1666666.67, 12, -60.97, -58.98, -60.21
2026-02-15, 19:41:44.407104, 765000000, 770000000, 1666666.67, 12, -62.02, -58.35, -61.35
2026-02-15, 19:41:44.407104, 770000000, 775000000, 1666666.67, 12, -61.22, -83.23, -64.83
2026-02-15, 19:41:44.407104, 780000000, 785000000, 1666666.67, 12, -63.48, -68.93, -62.99
2026-02-15, 19:41:44.407104, 775000000, 780000000, 1666666.67, 12, -66.35, -64.26, -62.19
2026-02-15, 19:41:44.407104, 785000000, 790000000, 1666666.67, 12, -64.94, -63.55, -66.35
2026-02-15, 19:41:44.407104, 790000000, 795000000, 1666666.67, 12, -65.08, -61.14, -58.47
2026-02-15, 19:41:44.407104, 800000000, 805000000, 1666666.67, 12, -57.28, -62.04, -64.52
2026-02-15, 19:41:44.407104, 795000000, 800000000, 1666666.67, 12, -55.79, -63.60, -63.00
2026-02-15, 19:41:44.407104, 805000000, 810000000, 1666666.67, 12, -60.39, -64.22, -61.01
2026-02-15, 19:41:44.407104, 810000000, 815000000, 1666666.67, 12, -63.15, -65.37, -59.87
2026-02-15, 19:41:44.407104, 820000000, 825000000, 1666666.67, 12, -59.99, -64.88, -63.85
2026-02-15, 19:41:44.407104, 815000000, 820000000, 1666666.67, 12, -65.45, -73.88, -60.74
2026-02-15, 19:41:44.407104, 825000000, 830000000, 1666666.67, 12, -63.03, -83.63, -63.85
2026-02-15, 19:41:44.407104, 830000000, 835000000, 1666666.67, 12, -66.35, -64.26, -62.19
2026-02-15, 19:41:44.407104, 840000000, 845000000, 1666666.67, 12, -64.94, -63.55, -66.35
2026-02-15, 19:41:44.407104, 835000000, 840000000, 1666666.67, 12, -63.08, -62.56, -59.96
2026-02-15, 19:41:44.407104, 845000000, 850000000, 1666666.67, 12, -58.51, -63.63, -62.62
2026-02-15, 19:41:44.407104, 850000000, 855000000, 1666666.67, 12, -56.46, -58.54, -81.40
2026-02-15, 19:41:44.407104, 860000000, 865000000, 1666666.67, 12, -58.47, -65.59, -63.54
2026-02-15, 19:41:44.407104, 855000000, 860000000, 1666666.67, 12, -68.21, -66.05, -69.76
2026-02-15, 19:41:44.407104, 865000000, 870000000, 1666666.67, 12, -80.92, -66.93, -67.55
2026-02-15, 19:41:44.426758, 870000000, 875000000, 1666666.67, 12, -60.97, -67.25, -63.33
2026-02-15, 19:41:44.426758, 880000000, 885000000, 1666666.67, 12, -61.69, -66.09, -61.36
2026-02-15, 19:41:44.426758, 875000000, 880000000, 1666666.67, 12, -61.14, -57.18, -65.41
2026-02-15, 19:41:44.426758, 885000000, 890000000, 1666666.67, 12, -64.35, -63.94, -75.62
2026-02-15, 19:41:44.426758, 890000000, 895000000, 1666666.67, 12, -59.80, -62.39, -64.10
2026-02-15, 19:41:44.426758, 900000000, 905000000, 1666666.67, 12, -63.38, -63.44, -59.53
2026-02-15, 19:41:44.426758, 895000000, 900000000, 1666666.67, 12, -66.74, -59.71, -74.69
2026-02-15, 19:41:44.426758, 905000000, 910000000, 1666666.67, 12, -67.17, -60.22, -66.26
2026-02-15, 19:41:44.426758, 910000000, 915000000, 1666666.67, 12, -84.31, -77.24, -67.65
2026-02-15, 19:41:44.426758, 920000000, 925000000, 1666666.67, 12, -67.65, -77.24, -84.31
2026-02-15, 19:41:44.426758, 915000000, 920000000, 1666666.67, 12, -66.35, -64.26, -62.19
2026-02-15, 19:41:44.426758, 925000000, 930000000, 1666666.67, 12, -64.94, -63.55, -66.35
2026-02-15, 19:41:44.426758, 930000000, 935000000, 1666666.67, 12, -67.83, -58.27, -69.89
2026-02-15, 19:41:44.426758, 940000000, 945000000, 1666666.67, 12, -67.89, -62.01, -65.55
2026-02-15, 19:41:44.426758, 935000000, 940000000, 1666666.67, 12, -68.68, -73.09, -57.43
2026-02-15, 19:41:44.426758, 945000000, 950000000, 1666666.67, 12, -57.48, -71.03, -68.29
2026-02-15, 19:41:44.426758, 950000000, 955000000, 1666666.67, 12, -64.96, -60.81, -63.51
2026-02-15, 19:41:44.426758, 960000000, 965000000, 1666666.67, 12, -64.20, -72.89, -60.05
2026-02-15, 19:41:44.426758, 955000000, 960000000, 1666666.67, 12, -73.45, -68.97, -63.81
2026-02-15, 19:41:44.426758, 965000000, 970000000, 1666666.67, 12, -63.99, -67.95, -72.01
2026-02-15, 19:41:44.426758, 970000000, 975000000, 1666666.67, 12, -72.42, -74.99, -72.71
2026-02-15, 19:41:44.426758, 980000000, 985000000, 1666666.67, 12, -69.85, -80.80, -73.51
2026-02-15, 19:41:44.426758, 975000000, 980000000, 1666666.67, 12, -68.44, -66.02, -77.41
2026-02-15, 19:41:44.426758, 985000000, 990000000, 1666666.67, 12, -69.96, -66.99, -67.33
2026-02-15, 19:41:44.426758, 990000000, 995000000, 1666666.67, 12, -63.96, -64.93, -59.60
2026-02-15, 19:41:44.426758, 1000000000, 1005000000, 1666666.67, 12, -60.32, -63.98, -64.45
2026-02-15, 19:41:44.426758, 995000000, 1000000000, 1666666.67, 12, -84.31, -77.24, -67.65
2026-02-15, 19:41:44.426758, 1005000000, 1010000000, 1666666.67, 12, -67.65, -77.24, -84.31
2026-02-15, 19:41:44.426758, 1010000000, 1015000000, 1666666.67, 12, -62.71, -66.28, -65.78
2026-02-15, 19:41:44.426758, 1020000000, 1025000000, 1666666.67, 12, -63.43, -64.91, -63.18
2026-02-15, 19:41:44.426758, 1015000000, 1020000000, 1666666.67, 12, -65.46, -64.26, -61.43
2026-02-15, 19:41:44.426758, 1025000000, 1030000000, 1666666.67, 12, -64.85, -65.01, -65.46
2026-02-15, 19:41:44.446422, 1030000000, 1035000000, 1666666.67, 12, -72.08, -76.75, -76.72
2026-02-15, 19:41:44.446422, 1040000000, 1045000000, 1666666.67, 12, -76.72, -76.75, -72.08
2026-02-15, 19:41:44.446422, 1035000000, 1040000000, 1666666.67, 12, -66.91, -60.18, -66.21
2026-02-15, 19:41:44.446422, 1045000000, 1050000000, 1666666.67, 12, -72.66, -59.70, -67.48
2026-02-15, 19:41:44.446422, 1050000000, 1055000000, 1666666.67, 12, -58.51, -64.02, -66.73
2026-02-15, 19:41:44.446422, 1060000000, 1065000000, 1666666.67, 12, -65.86, -65.20, -58.27
2026-02-15, 19:41:44.446422, 1055000000, 1060000000, 1666666.67, 12, -84.31, -77.24, -67.65
2026-02-15, 19:41:44.446422, 1065000000, 1070000000, 1666666.67, 12, -67.65, -77.24, -84.31
2026-02-15, 19:41:44.446422, 1070000000, 1075000000, 1666666.67, 12, -63.29, -65.70, -59.60
2026-02-15, 19:41:44.446422, 1080000000, 1085000000, 1666666.67, 12, -60.32, -64.59, -63.70
2026-02-15, 19:41:44.446422, 1075000000, 1080000000, 1666666.67, 12, -68.21, -66.05, -69.76
2026-02-15, 19:41:44.446422, 1085000000, 1090000000, 1666666.67, 12, -80.92, -66.93, -67.55
2026-02-15, 19:41:44.446422, 1090000000, 1095000000, 1666666.67, 12, -61.35, -61.00, -58.92
2026-02-15, 19:41:44.446422, 1100000000, 1105000000, 1666666.67, 12, -64.29, -64.65, -71.98
2026-02-15, 19:41:44.446422, 1095000000, 1100000000, 1666666.67, 12, -67.48, -59.70, -72.66
2026-02-15, 19:41:44.446422, 1105000000, 1110000000, 1666666.67, 12, -66.21, -60.18, -66.91
2026-02-15, 19:41:44.446422, 1110000000, 1115000000, 1666666.67, 12, -73.44, -69.33, -63.96
2026-02-15, 19:41:44.446422, 1120000000, 1125000000, 1666666.67, 12, -63.86, -68.05, -72.00
2026-02-15, 19:41:44.446422, 1115000000, 1120000000, 1666666.67, 12, -64.24, -70.33, -66.80
2026-02-15, 19:41:44.446422, 1125000000, 1130000000, 1666666.67, 12, -67.18, -59.78, -68.57
2026-02-15, 19:41:44.446422, 1130000000, 1135000000, 1666666.67, 12, -68.26, -63.37, -62.29
2026-02-15, 19:41:44.446422, 1140000000, 1145000000, 1666666.67, 12, -68.32, -66.46, -63.08
2026-02-15, 19:41:44.446422, 1135000000, 1140000000, 1666666.67, 12, -62.94, -64.93, -62.20
2026-02-15, 19:41:44.446422, 1145000000, 1150000000, 1666666.67, 12, -63.21, -61.30, -70.10
2026-02-15, 19:41:44.446422, 1150000000, 1155000000, 1666666.67, 12, -84.31, -77.24, -67.65
2026-02-15, 19:41:44.446422, 1160000000, 1165000000, 1666666.67, 12, -67.65, -77.24, -84.31
2026-02-15, 19:41:44.446422, 1155000000, 1160000000, 1666666.67, 12, -63.15, -62.24, -56.46
2026-02-15, 19:41:44.446422, 1165000000, 1170000000, 1666666.67, 12, -56.46, -62.24, -63.15
2026-02-15, 19:41:44.446422, 1170000000, 1175000000, 1666666.67, 12, -76.26, -78.45, -69.85
2026-02-15, 19:41:44.446422, 1180000000, 1185000000, 1666666.67, 12, -72.71, -74.24, -74.40
2026-02-15, 19:41:44.446422, 1175000000, 1180000000, 1666666.67, 12, -72.94, -63.59, -59.13
2026-02-15, 19:41:44.446422, 1185000000, 1190000000, 1666666.67, 12, -57.52, -64.70, -71.64
2026-02-15, 19:41:44.466101, 1190000000, 1195000000, 1666666.67, 12, -55.65, -58.46, -57.89
2026-02-15, 19:41:44.466101, 1200000000, 1205000000, 1666666.67, 12, -61.79, -66.05, -66.05
2026-02-15, 19:41:44.466101, 1195000000, 1200000000, 1666666.67, 12, -73.55, -73.22, -72.22
2026-02-15, 19:41:44.466101, 1205000000, 1210000000, 1666666.67, 12, -70.82, -77.46, -75.03
2026-02-15, 19:41:44.466101, 1210000000, 1215000000, 1666666.67, 12, -59.40, -61.32, -67.25
2026-02-15, 19:41:44.466101, 1220000000, 1225000000, 1666666.67, 12, -67.93, -61.35, -59.40
